-6.257705390453338623e-02,1.416387557983398438e+00,-3.558834314346313477e+00,4.813437461853027344e-01
-2.718636393547058105e-02,1.120115041732788086e+00,-3.660573244094848633e+00,1.078243017196655273e+00
4.566994905471801758e-01,1.326246261596679688e+00,-4.313137054443359375e+00,-3.594147562980651855e-01
2.128971070051193237e-01,1.335790753364562988e+00,-4.168750286102294922e+00,1.274419784545898438e+00
1.466510653495788574e+00,3.071366548538208008e-01,-2.203789472579956055e+00,-4.237144470214843750e+00
2.710479259490966797e+00,2.782854437828063965e-01,-4.449434757232666016e+00,-6.318055629730224609e+00
-2.553354263305664062e+00,6.629648685455322266e+00,-1.035673713684082031e+01,-4.327071189880371094e+00
1.870062470436096191e+00,1.317097544670104980e-01,-1.552098870277404785e+00,-5.888433456420898438e+00
7.102342844009399414e-01,3.171753644943237305e+00,-4.692762374877929688e+00,-7.246217250823974609e+00
1.054598212242126465e+00,1.082280158996582031e+00,-3.587209939956665039e+00,-3.595466375350952148e+00
8.655493259429931641e-01,3.337365984916687012e-01,-1.498634815216064453e+00,-3.594318628311157227e+00
1.261927485466003418e+00,1.190143942832946777e+00,-1.951660215854644775e-01,-9.177484512329101562e+00
1.458797216415405273e+00,1.319669485092163086e+00,-4.447951793670654297e+00,-4.788868904113769531e+00
1.523327231407165527e+00,8.611857295036315918e-01,-4.007629394531250000e+00,-3.804254770278930664e+00
1.366796255111694336e+00,1.319335937500000000e+00,-4.474675178527832031e+00,-4.562484741210937500e+00
1.707867622375488281e+00,1.009757041931152344e+00,-4.291253089904785156e+00,-4.781262397766113281e+00
1.616344928741455078e+00,9.911010861396789551e-01,-3.641869306564331055e+00,-5.273959636688232422e+00
7.987418770790100098e-01,1.077689290046691895e+00,-2.838003158569335938e+00,-3.058560609817504883e+00
1.489113330841064453e+00,-2.746220827102661133e-01,-3.237927436828613281e+00,-1.190999984741210938e+00
1.181235074996948242e+00,4.379441738128662109e-01,-2.154802083969116211e+00,-3.615614891052246094e+00
1.327911734580993652e+00,1.288543581962585449e+00,-3.798103809356689453e+00,-5.002134323120117188e+00
2.668594837188720703e+00,-2.129761427640914917e-01,-4.994727611541748047e+00,-3.505666017532348633e+00
6.025686740875244141e+00,-2.625741481781005859e+00,-5.339747428894042969e+00,-9.046516418457031250e+00
4.078580379486083984e+00,-1.811248064041137695e+00,-4.208839416503906250e+00,-5.739786624908447266e+00
2.411037206649780273e+00,2.076755315065383911e-01,-4.151947021484375000e+00,-4.863204479217529297e+00
2.998087644577026367e+00,-6.528449654579162598e-01,-3.626771211624145508e+00,-5.607593536376953125e+00
-2.424054384231567383e+00,2.893437147140502930e+00,3.683223962783813477e+00,-9.333217620849609375e+00
1.688807606697082520e+00,1.510834991931915283e-01,-3.181730747222900391e+00,-3.310806274414062500e+00
2.942045450210571289e+00,-3.823527693748474121e-01,-4.627806663513183594e+00,-5.147405624389648438e+00
2.205785512924194336e+00,-1.335893571376800537e-02,-3.578377962112426758e+00,-4.775615215301513672e+00
2.782291889190673828e+00,1.557781994342803955e-01,-4.980137825012207031e+00,-5.987341880798339844e+00
2.145114421844482422e+00,3.811509013175964355e-01,-4.272368907928466797e+00,-4.858075141906738281e+00
1.402008771896362305e+00,5.752583593130111694e-02,-2.318286657333374023e+00,-3.232181072235107422e+00
1.743709325790405273e+00,4.772141575813293457e-01,-3.953954935073852539e+00,-3.527289152145385742e+00
2.515722990036010742e+00,2.110913395881652832e-02,-4.139725208282470703e+00,-5.127276420593261719e+00
2.766352415084838867e+00,-5.311270952224731445e-01,-4.249068260192871094e+00,-4.204723834991455078e+00
2.635761022567749023e+00,-1.831360012292861938e-01,-3.649563074111938477e+00,-6.004354000091552734e+00
3.156066656112670898e+00,-6.439143419265747070e-01,-4.416800498962402344e+00,-5.085598945617675781e+00
2.716360092163085938e+00,-4.795553684234619141e-01,-4.028905868530273438e+00,-4.409611701965332031e+00
1.188100814819335938e+00,6.734907031059265137e-01,3.408072292804718018e-01,-6.756871700286865234e+00
1.624496102333068848e+00,5.978335738182067871e-01,-2.756077051162719727e+00,-4.904425621032714844e+00
1.768007993698120117e+00,7.816587686538696289e-01,-2.321226119995117188e+00,-6.017961025238037109e+00
2.782262802124023438e+00,-7.746818065643310547e-01,-4.345554351806640625e+00,-3.467140913009643555e+00
1.999382257461547852e+00,-1.000236272811889648e+00,-2.270346403121948242e+00,-2.073508501052856445e+00
1.496720314025878906e+00,-1.288207620382308960e-01,-2.601424932479858398e+00,-2.648779869079589844e+00
2.060971498489379883e+00,-7.539286017417907715e-01,-2.557817935943603516e+00,-2.777166843414306641e+00
1.614945650100708008e+00,-3.372248411178588867e-01,-2.472065448760986328e+00,-2.534988641738891602e+00
2.487712860107421875e+00,-1.018649339675903320e+00,-3.316950321197509766e+00,-3.566491127014160156e+00
-1.490492224693298340e+00,7.176630496978759766e-01,3.799604654312133789e+00,-3.396373748779296875e+00
8.551287055015563965e-01,1.032494544982910156e+00,-1.672775626182556152e+00,-5.457914829254150391e+00
2.787177801132202148e+00,-2.371775954961776733e-01,-4.012813091278076172e+00,-5.748626232147216797e+00
-4.594687223434448242e-01,2.202417612075805664e+00,-1.389540553092956543e+00,-3.520416498184204102e+00
1.328673958778381348e+00,2.219016700983047485e-01,-1.121919989585876465e+00,-4.966518878936767578e+00
1.792567014694213867e+00,9.412333965301513672e-01,-2.828235387802124023e+00,-6.413834571838378906e+00
1.127053976058959961e+00,1.017872095108032227e+00,-3.207471132278442383e+00,-4.111884117126464844e+00
1.490902423858642578e+00,1.096449494361877441e+00,-4.066927433013916016e+00,-4.514500617980957031e+00
9.174920320510864258e-01,1.080125093460083008e+00,-2.653769731521606445e+00,-4.293222904205322266e+00
1.256731510162353516e+00,1.049234867095947266e+00,-3.390925884246826172e+00,-4.715535163879394531e+00
2.460180521011352539e+00,-6.859439015388488770e-01,-3.264792442321777344e+00,-3.950463771820068359e+00
2.872048854827880859e+00,-8.052796125411987305e-01,-4.385990142822265625e+00,-3.825226545333862305e+00
2.972182273864746094e+00,-6.536225676536560059e-01,-3.984144210815429688e+00,-5.177663326263427734e+00
2.325963020324707031e+00,-4.572842717170715332e-01,-3.801158905029296875e+00,-3.404359340667724609e+00
9.402141571044921875e-01,3.139681220054626465e-01,-1.410679340362548828e+00,-3.491138458251953125e+00
1.360089421272277832e+00,1.489681601524353027e-01,-1.678701996803283691e+00,-3.996013641357421875e+00
1.971608638763427734e+00,5.198430418968200684e-01,-3.167819976806640625e+00,-6.510847568511962891e+00
9.411897659301757812e-01,1.471903920173645020e+00,-2.546574592590332031e+00,-5.887293815612792969e+00
1.075372934341430664e+00,1.046997427940368652e+00,-2.479437828063964844e+00,-4.701081752777099609e+00
2.600667476654052734e+00,3.987725451588630676e-02,-4.930096149444580078e+00,-4.455706119537353516e+00
2.224852323532104492e+00,1.575158238410949707e+00,-5.517014503479003906e+00,-6.189350605010986328e+00
8.904764652252197266e-01,1.188622355461120605e+00,-2.467920541763305664e+00,-4.153541088104248047e+00
6.938364505767822266e-01,1.662550568580627441e+00,-2.173538923263549805e+00,-5.208777427673339844e+00
4.258695840835571289e-01,1.021072030067443848e+00,-2.300993442535400391e+00,-2.500149488449096680e+00
1.470856308937072754e+00,1.116825580596923828e+00,-2.560279607772827148e+00,-5.448761463165283203e+00
2.837911128997802734e+00,5.105352997779846191e-01,-3.997050762176513672e+00,-8.405443191528320312e+00
1.286090254783630371e+00,1.091038942337036133e+00,-2.286526203155517578e+00,-6.023351192474365234e+00
1.224098443984985352e+00,1.632969617843627930e+00,-3.164355278015136719e+00,-6.844904422760009766e+00
1.140100955963134766e+00,1.531867861747741699e+00,-2.026825428009033203e+00,-6.916814804077148438e+00
3.773597478866577148e-01,1.359944939613342285e+00,-7.098843455314636230e-01,-5.441425800323486328e+00
1.609613537788391113e+00,2.076621055603027344e+00,-5.619616985321044922e+00,-5.919486522674560547e+00
1.296124577522277832e+00,1.149804711341857910e+00,-2.012866020202636719e+00,-5.926556587219238281e+00
2.348991632461547852e+00,4.656168222427368164e-01,-4.212476730346679688e+00,-5.672132015228271484e+00
1.073711395263671875e+00,1.433638095855712891e+00,-3.792101144790649414e+00,-4.836843967437744141e+00
3.304044008255004883e+00,1.146126031875610352e+00,-2.842632532119750977e+00,-1.358334922790527344e+01
2.454684972763061523e+00,2.481316477060317993e-01,-1.211261272430419922e+00,-1.023151206970214844e+01
9.424270987510681152e-01,1.323909997940063477e+00,-1.216305851936340332e+00,-8.325700759887695312e+00
9.075685143470764160e-01,1.120429396629333496e+00,-2.109698772430419922e+00,-4.292366504669189453e+00
1.127940893173217773e+00,6.827214360237121582e-01,-8.760604262351989746e-01,-6.085257053375244141e+00
8.467290997505187988e-01,1.072749376296997070e+00,-1.603661417961120605e+00,-4.822858333587646484e+00
1.665497541427612305e+00,1.177494168281555176e+00,-2.068997859954833984e+00,-8.189373016357421875e+00
9.322816133499145508e-01,1.191472649574279785e+00,-1.156328678131103516e+00,-5.628010272979736328e+00
9.838869571685791016e-01,1.752709269523620605e+00,-2.682566642761230469e+00,-6.082423210144042969e+00
1.493970990180969238e+00,6.961464881896972656e-01,-2.402587413787841797e+00,-5.405621051788330078e+00
8.598042726516723633e-01,1.763529419898986816e+00,-1.725344896316528320e+00,-6.237871646881103516e+00
3.581591248512268066e-01,1.618643283843994141e+00,-1.540292143821716309e+00,-5.322195053100585938e+00
1.204346537590026855e+00,1.086566448211669922e+00,-1.793972134590148926e+00,-5.914826869964599609e+00
5.464796423912048340e-01,8.988321423530578613e-01,3.763400316238403320e-01,-7.403901576995849609e+00
8.033280968666076660e-01,1.174181342124938965e+00,-1.346365213394165039e+00,-6.027300357818603516e+00
8.706110119819641113e-01,8.352992534637451172e-01,-1.996779441833496094e+00,-3.977169990539550781e+00
1.710350990295410156e+00,6.562059521675109863e-01,-2.312907934188842773e+00,-6.376456737518310547e+00
8.634321689605712891e-01,1.405939579010009766e+00,-3.103355407714843750e+00,-3.982031822204589844e+00
3.455928564071655273e-01,1.079183101654052734e+00,-1.357154369354248047e+00,-3.687079429626464844e+00
1.017190456390380859e+00,6.243299245834350586e-01,-1.629762887954711914e+00,-4.145236015319824219e+00
1.573784351348876953e+00,9.711555242538452148e-01,-2.630873203277587891e+00,-6.414481163024902344e+00
2.191508531570434570e+00,3.424742817878723145e-01,-3.416919946670532227e+00,-6.266521930694580078e+00
5.109092593193054199e-01,1.265731334686279297e+00,-2.332776784896850586e+00,-3.550735235214233398e+00
6.790919303894042969e-01,1.361198663711547852e+00,-3.633684635162353516e+00,-2.743225336074829102e+00
1.136821746826171875e+00,1.848084777593612671e-01,-1.690887451171875000e+00,-3.619278192520141602e+00
1.661523818969726562e+00,1.302973151206970215e+00,-1.794186234474182129e+00,-9.265998840332031250e+00
1.229871273040771484e+00,7.037023305892944336e-01,-1.826447486877441406e+00,-5.553462505340576172e+00
1.568936347961425781e+00,5.156286358833312988e-01,-2.005091667175292969e+00,-6.422873020172119141e+00
7.965655922889709473e-01,8.397378921508789062e-01,-1.831874728202819824e+00,-3.555695533752441406e+00
9.439736604690551758e-01,2.207595586776733398e+00,-4.076831340789794922e+00,-6.107810974121093750e+00
1.585527539253234863e+00,1.709356606006622314e-01,-4.051534175872802734e+00,-2.148045063018798828e+00
1.668086767196655273e+00,4.951749444007873535e-01,-3.204648971557617188e+00,-4.045475482940673828e+00
1.841219186782836914e+00,-5.677580833435058594e-03,-2.761521339416503906e+00,-4.222201824188232422e+00
9.592887759208679199e-01,1.231910943984985352e+00,-3.956743001937866211e+00,-3.633418798446655273e+00
8.224250078201293945e-01,1.047298431396484375e+00,-1.749472856521606445e+00,-4.280304431915283203e+00
1.237399339675903320e+00,5.314927101135253906e-01,-1.275135278701782227e+00,-5.912150859832763672e+00
1.574636459350585938e+00,1.523195862770080566e+00,-1.217605233192443848e+00,-1.017718124389648438e+01
1.464283585548400879e+00,8.111310005187988281e-01,-2.684094667434692383e+00,-5.479615211486816406e+00
1.346951723098754883e+00,1.056672692298889160e+00,-2.455796241760253906e+00,-6.979716300964355469e+00
1.087921619415283203e+00,1.564587950706481934e+00,-3.745316982269287109e+00,-3.839057922363281250e+00
1.561745882034301758e+00,-1.859385520219802856e-02,-2.444784402847290039e+00,-3.015384674072265625e+00
1.519194960594177246e+00,1.898220062255859375e+00,-1.059087514877319336e+00,-1.185406684875488281e+01
7.315662503242492676e-01,8.031721711158752441e-01,-1.810454368591308594e+00,-3.253683567047119141e+00
4.555487036705017090e-01,2.029600858688354492e+00,-2.727823019027709961e+00,-4.238996505737304688e+00
4.890962243080139160e-01,1.020895481109619141e+00,-1.613403558731079102e+00,-3.662835597991943359e+00
1.336000800132751465e+00,1.091158390045166016e+00,-2.207388639450073242e+00,-6.272871017456054688e+00
2.053670644760131836e+00,7.628566026687622070e-01,-3.513549327850341797e+00,-5.676201820373535156e+00
1.546834588050842285e+00,1.115150570869445801e+00,-3.169901609420776367e+00,-5.429435253143310547e+00
8.731153607368469238e-01,1.013138294219970703e+00,-1.797633290290832520e+00,-4.165885448455810547e+00
1.929786801338195801e+00,7.721320986747741699e-01,-3.832338333129882812e+00,-5.252758979797363281e+00
1.600849986076354980e+00,6.787868142127990723e-01,-2.840715646743774414e+00,-4.499732971191406250e+00
8.910600543022155762e-01,1.392310857772827148e+00,-2.238848686218261719e+00,-5.704133987426757812e+00
1.905576348304748535e+00,-4.378460347652435303e-03,-2.795491456985473633e+00,-4.404565334320068359e+00
1.233925342559814453e+00,5.390764474868774414e-01,-1.474064230918884277e+00,-4.627766609191894531e+00
9.437248110771179199e-01,3.498649597167968750e-01,-1.591607093811035156e+00,-2.551253318786621094e+00
1.822287201881408691e+00,3.094155788421630859e-01,-1.731332182884216309e+00,-6.576177120208740234e+00
1.375107645988464355e+00,1.041244268417358398e+00,-2.882129192352294922e+00,-5.231356143951416016e+00
6.717216968536376953e-01,8.777337670326232910e-01,-2.177675485610961914e+00,-2.883257389068603516e+00
2.740975618362426758e-01,1.463891744613647461e+00,-2.973849296569824219e+00,-2.389665842056274414e+00
8.133130669593811035e-01,1.284792423248291016e+00,-1.423874378204345703e+00,-5.433765411376953125e+00
1.027856707572937012e+00,1.202167153358459473e+00,-2.733739614486694336e+00,-4.682116508483886719e+00
5.704369544982910156e-01,1.466940641403198242e+00,-1.926160216331481934e+00,-4.329786300659179688e+00
9.027514457702636719e-01,7.049983143806457520e-01,-3.079720497131347656e+00,-2.211934089660644531e+00
1.557382464408874512e+00,2.493052929639816284e-01,-2.548082590103149414e+00,-5.147220611572265625e+00
1.937372446060180664e+00,9.477194547653198242e-01,-4.608048439025878906e+00,-5.100728511810302734e+00
1.129607439041137695e+00,8.787491321563720703e-01,-1.736911773681640625e+00,-5.011967658996582031e+00
1.227657675743103027e+00,5.376908779144287109e-01,-2.016824007034301758e+00,-4.498246192932128906e+00
2.384085416793823242e+00,8.387634754180908203e-01,-2.919706583023071289e+00,-6.749647140502929688e+00
8.528637886047363281e-01,8.719080686569213867e-01,-2.279474735260009766e+00,-3.403636932373046875e+00
1.279605150222778320e+00,3.153662085533142090e-01,-2.066263675689697266e+00,-3.895862340927124023e+00
1.409316301345825195e+00,1.900805830955505371e+00,-8.159019351005554199e-01,-1.123964881896972656e+01
9.227991700172424316e-01,8.439018726348876953e-01,-1.696369051933288574e+00,-4.159257411956787109e+00
2.275943040847778320e+00,4.856051802635192871e-01,-2.696873903274536133e+00,-7.378209114074707031e+00
1.274186134338378906e+00,1.047145009040832520e+00,-2.274219751358032227e+00,-5.333018302917480469e+00
2.463608503341674805e+00,4.252009838819503784e-02,-3.691490888595581055e+00,-5.587785243988037109e+00
8.216415643692016602e-01,1.051890730857849121e+00,-8.227890133857727051e-01,-5.824365615844726562e+00
3.321523070335388184e-01,1.461950182914733887e+00,-2.015655279159545898e+00,-3.618696689605712891e+00
7.834531664848327637e-01,1.391719341278076172e+00,-1.984096288681030273e+00,-5.436625003814697266e+00
5.287942886352539062e-01,7.859407663345336914e-01,-8.704983592033386230e-01,-3.820707321166992188e+00
1.850512146949768066e+00,1.297406673431396484e+00,-5.384768486022949219e+00,-4.056613922119140625e+00
7.304998636245727539e-01,1.166506290435791016e+00,-2.068655967712402344e+00,-4.247500419616699219e+00
7.396757006645202637e-01,1.436123490333557129e+00,-2.175388574600219727e+00,-4.596873283386230469e+00
5.531870722770690918e-01,8.500267267227172852e-01,-1.571856021881103516e+00,-3.175803184509277344e+00
8.448495864868164062e-01,1.060350537300109863e+00,-1.657984256744384766e+00,-4.472034454345703125e+00
9.876300096511840820e-01,1.531027317047119141e+00,-1.121338725090026855e+00,-8.243877410888671875e+00
1.027393221855163574e+00,1.538294553756713867e+00,-1.808279752731323242e+00,-6.873593330383300781e+00
1.142896175384521484e+00,7.045636177062988281e-01,-2.675271987915039062e+00,-3.648136377334594727e+00
1.648403406143188477e+00,1.326093196868896484e+00,-4.058625221252441406e+00,-5.633259296417236328e+00
8.254495859146118164e-01,1.263546943664550781e+00,-3.027670383453369141e+00,-2.977056741714477539e+00
2.402220666408538818e-01,1.773673653602600098e+00,-1.866199016571044922e+00,-4.644942760467529297e+00
1.020049810409545898e+00,1.229765057563781738e+00,-2.605220079421997070e+00,-4.809781551361083984e+00
1.206419944763183594e+00,3.012033104896545410e-01,-1.669904828071594238e+00,-4.175090789794921875e+00
1.702816367149353027e+00,1.697879582643508911e-01,-1.119652390480041504e+00,-7.181636810302734375e+00
1.071499586105346680e+00,2.573741912841796875e+00,-6.282753944396972656e+00,-3.570549488067626953e+00
1.101765751838684082e+00,8.960970640182495117e-01,-1.808448195457458496e+00,-5.641741275787353516e+00
-1.637232154607772827e-01,1.284092187881469727e+00,-9.307751655578613281e-01,-2.994842052459716797e+00
7.082642316818237305e-01,1.399513125419616699e+00,-7.290019392967224121e-01,-6.815808296203613281e+00
-1.435286700725555420e-01,1.414615035057067871e+00,-1.130071043968200684e+00,-3.299474477767944336e+00
1.021632194519042969e+00,1.319498300552368164e+00,-1.962222456932067871e+00,-6.628502845764160156e+00
1.431613564491271973e+00,9.860610365867614746e-01,-2.349151134490966797e+00,-5.994551658630371094e+00
7.077457308769226074e-01,7.370322942733764648e-01,-7.388205528259277344e-01,-4.535641670227050781e+00
2.982498407363891602e+00,1.757279038429260254e-02,-4.934963226318359375e+00,-4.659208297729492188e+00
8.018111586570739746e-01,1.663503408432006836e+00,-1.610323667526245117e+00,-7.193726062774658203e+00
2.435808181762695312e+00,-2.945888042449951172e-02,-2.332301855087280273e+00,-8.177236557006835938e+00
9.091736674308776855e-01,9.746870398521423340e-01,-2.200960636138916016e+00,-4.173881053924560547e+00
1.074071764945983887e+00,1.006249070167541504e+00,-2.338608503341674805e+00,-4.383589267730712891e+00
1.150727868080139160e+00,6.804584860801696777e-01,-2.473788976669311523e+00,-3.523498773574829102e+00
8.048269152641296387e-01,1.079697370529174805e+00,-2.146948099136352539e+00,-3.817802667617797852e+00
1.042615652084350586e+00,1.151609659194946289e+00,-1.377931118011474609e+00,-6.001626491546630859e+00
1.318367838859558105e+00,1.083869934082031250e+00,-3.226270198822021484e+00,-4.781799793243408203e+00
5.205672979354858398e-01,1.013671875000000000e+00,-1.239729166030883789e+00,-4.617093086242675781e+00
1.501982092857360840e+00,8.115696907043457031e-01,-2.992268085479736328e+00,-5.384338378906250000e+00
1.264158010482788086e+00,1.256557583808898926e+00,-3.602066278457641602e+00,-4.558609485626220703e+00
3.446601152420043945e+00,2.588283777236938477e+00,-7.698146343231201172e+00,-1.381117248535156250e+01
1.586217880249023438e+00,1.220626711845397949e+00,-1.867237925529479980e+00,-7.452887535095214844e+00
1.937736630439758301e+00,1.486742198467254639e-01,-3.288498163223266602e+00,-4.057856559753417969e+00
8.428522348403930664e-01,9.764792323112487793e-01,-1.683402180671691895e+00,-4.332771301269531250e+00
1.053041338920593262e+00,1.667785763740539551e+00,-3.747203588485717773e+00,-5.728432178497314453e+00
1.482227563858032227e+00,1.355770826339721680e+00,-4.130149364471435547e+00,-4.626211166381835938e+00
1.333871960639953613e+00,1.090335369110107422e+00,-2.550198793411254883e+00,-5.949553489685058594e+00
2.335792064666748047e+00,6.865873336791992188e-01,-5.555611133575439453e+00,-4.483862876892089844e+00
7.382723689079284668e-01,8.697903752326965332e-01,-1.490221261978149414e+00,-4.358959674835205078e+00
1.420070171356201172e+00,1.183826252818107605e-01,-2.244150876998901367e+00,-3.428436517715454102e+00
2.908898830413818359e+00,1.106328368186950684e+00,-5.226072311401367188e+00,-1.095912361145019531e+01
3.621430158615112305e+00,2.070500135421752930e+00,-6.659790515899658203e+00,-1.245519638061523438e+01
1.433964729309082031e+00,5.625852942466735840e-01,-3.016574621200561523e+00,-4.345450878143310547e+00
1.213877797126770020e+00,1.778014659881591797e+00,-3.956892728805541992e+00,-6.041525363922119141e+00
7.846911549568176270e-01,1.796209454536437988e+00,-2.238450527191162109e+00,-6.766332626342773438e+00
1.639450192451477051e+00,-8.471986651420593262e-02,-3.161308050155639648e+00,-2.583710193634033203e+00
3.955556631088256836e+00,-8.535249233245849609e-01,-3.356542587280273438e+00,-9.851655960083007812e+00
1.507029414176940918e+00,3.230047941207885742e+00,-6.659420490264892578e+00,-7.259101390838623047e+00
8.359954357147216797e-01,1.307389378547668457e+00,-3.204366683959960938e+00,-3.811320781707763672e+00
2.556830167770385742e+00,3.272779941558837891e+00,-2.995660066604614258e+00,-2.091950607299804688e+01
1.327268600463867188e+00,2.597891688346862793e-01,-2.213762521743774414e+00,-3.468225479125976562e+00
5.781432986259460449e-01,1.087343096733093262e+00,-1.619472980499267578e+00,-4.805500507354736328e+00
1.835987687110900879e+00,1.123702049255371094e+00,-1.695151686668395996e+00,-8.873760223388671875e+00
1.073774576187133789e+00,1.746985912322998047e+00,-3.145995616912841797e+00,-5.749361038208007812e+00
1.052475810050964355e+00,1.397164344787597656e+00,-2.253193140029907227e+00,-5.507628440856933594e+00
4.679741263389587402e-01,1.337075948715209961e+00,-1.168943762779235840e+00,-4.307925701141357422e+00
6.541644930839538574e-01,9.629912376403808594e-01,-1.511597514152526855e+00,-3.462349176406860352e+00
1.485952973365783691e+00,8.556377887725830078e-01,-2.671118497848510742e+00,-5.166258811950683594e+00
3.946208953857421875e-01,8.214405775070190430e-01,-1.209162473678588867e+00,-2.926029682159423828e+00
1.070371508598327637e+00,1.077661633491516113e+00,-2.267461538314819336e+00,-4.948492527008056641e+00
7.297724485397338867e-01,1.092384338378906250e+00,-1.327555418014526367e+00,-4.798111438751220703e+00
5.595621466636657715e-01,1.704694628715515137e+00,-2.210470438003540039e+00,-5.495130538940429688e+00
1.328254103660583496e+00,1.063681364059448242e+00,-1.546576738357543945e+00,-6.959020614624023438e+00
7.573076486587524414e-01,1.345387220382690430e+00,-9.592213034629821777e-01,-6.372430324554443359e+00
1.085312128067016602e+00,7.331218123435974121e-01,-3.249343633651733398e+00,-2.932596921920776367e+00
1.600144743919372559e+00,6.154630780220031738e-01,-1.503591537475585938e+00,-6.868784904479980469e+00
8.227847814559936523e-01,1.534540057182312012e-01,1.686858057975769043e+00,-5.464714050292968750e+00
5.026907920837402344e-01,7.121003866195678711e-01,-1.022587060928344727e+00,-4.078259944915771484e+00
1.693615674972534180e+00,3.020377159118652344e-01,-2.584459781646728516e+00,-4.714642047882080078e+00
1.644261837005615234e+00,8.693059682846069336e-01,-3.149030923843383789e+00,-5.420835494995117188e+00
2.787559270858764648e+00,-2.134784907102584839e-01,-3.766582965850830078e+00,-6.176717758178710938e+00
1.987553477287292480e+00,1.535195827484130859e+00,-3.239048480987548828e+00,-8.718170166015625000e+00
1.167337656021118164e+00,1.074064373970031738e+00,-3.712605237960815430e+00,-3.445084810256958008e+00
2.123009681701660156e+00,5.387589335441589355e-04,-4.292549610137939453e+00,-3.414069890975952148e+00
9.152275323867797852e-01,1.987101435661315918e+00,-2.898401021957397461e+00,-7.328047275543212891e+00
1.207517743110656738e+00,1.257192492485046387e+00,-1.815644741058349609e+00,-6.917937278747558594e+00
4.343209266662597656e-01,1.697200775146484375e+00,-3.764271736145019531e+00,-2.427487850189208984e+00
3.130078911781311035e-01,1.648578286170959473e+00,-1.614968657493591309e+00,-4.607044696807861328e+00
1.255809783935546875e+00,6.323083639144897461e-01,-1.473585605621337891e+00,-5.615850448608398438e+00
1.761047959327697754e+00,2.021297693252563477e+00,-3.495689153671264648e+00,-9.830070495605468750e+00
8.991420865058898926e-01,1.906480073928833008e+00,-2.818571805953979492e+00,-6.589933395385742188e+00
1.231618046760559082e+00,1.363686084747314453e+00,-1.731188774108886719e+00,-7.259265422821044922e+00
6.461299061775207520e-01,1.134403586387634277e+00,-8.772367238998413086e-01,-5.402311801910400391e+00
8.337281942367553711e-01,1.310657143592834473e+00,-2.441810369491577148e+00,-4.854220867156982422e+00
1.180806040763854980e+00,3.192918002605438232e-02,-1.218217015266418457e+00,-3.595888614654541016e+00
9.729288816452026367e-01,9.967067241668701172e-01,-3.253535032272338867e+00,-3.224367380142211914e+00
9.435849189758300781e-01,1.366939425468444824e+00,-8.605590462684631348e-01,-8.724208831787109375e+00
4.237043261528015137e-01,1.858813405036926270e+00,-2.148166894912719727e+00,-4.876831531524658203e+00
1.534270763397216797e+00,-2.097381800413131714e-01,-1.218484044075012207e+00,-4.678798675537109375e+00
9.858202338218688965e-01,1.194400548934936523e+00,-2.291179418563842773e+00,-4.989282131195068359e+00
1.543452382087707520e+00,8.086569905281066895e-01,-3.219850063323974609e+00,-4.566063880920410156e+00
6.626148223876953125e-01,1.116023421287536621e+00,-1.127177834510803223e+00,-5.573491096496582031e+00
1.236189723014831543e+00,1.147540688514709473e+00,-1.813150405883789062e+00,-5.543679237365722656e+00
1.154596924781799316e+00,1.760817766189575195e+00,-2.739684104919433594e+00,-6.869767665863037109e+00
6.313940286636352539e-01,1.111916184425354004e+00,-1.948340892791748047e+00,-3.789613962173461914e+00
7.650276422500610352e-01,1.219980239868164062e+00,-2.175509214401245117e+00,-4.578083515167236328e+00
1.271310329437255859e+00,9.677384048700332642e-03,-1.222708463668823242e+00,-3.999108791351318359e+00
2.993023395538330078e+00,7.158067226409912109e-01,-4.027176380157470703e+00,-9.836986541748046875e+00
1.164160728454589844e+00,7.936976552009582520e-01,-2.365370035171508789e+00,-3.922713518142700195e+00
3.761625885963439941e-01,1.117489457130432129e+00,-2.711291074752807617e+00,-2.017747640609741211e+00
9.200983643531799316e-01,1.189967513084411621e+00,-3.356714963912963867e+00,-3.580928325653076172e+00
5.556058287620544434e-01,9.294527769088745117e-01,-1.419912099838256836e+00,-3.621272563934326172e+00
8.812729120254516602e-01,6.586995124816894531e-01,-1.148896813392639160e+00,-5.017526626586914062e+00
3.611560165882110596e-02,1.311661481857299805e+00,-1.415493726730346680e+00,-3.424488306045532227e+00
1.049926400184631348e+00,7.581431865692138672e-01,-2.503358125686645508e+00,-3.947036743164062500e+00
1.484695553779602051e+00,8.346825242042541504e-01,-2.625468492507934570e+00,-5.235971450805664062e+00
1.309169411659240723e+00,6.330019235610961914e-01,-2.649305343627929688e+00,-4.775809288024902344e+00
1.251419901847839355e+00,1.588446974754333496e+00,-1.579942822456359863e+00,-8.661857604980468750e+00
9.889667630195617676e-01,1.818543434143066406e+00,-9.824439287185668945e-01,-9.103208541870117188e+00
1.184771537780761719e+00,1.033923864364624023e+00,-2.505381107330322266e+00,-4.562367439270019531e+00
1.840457916259765625e+00,1.077725648880004883e+00,-3.386489868164062500e+00,-6.699254989624023438e+00
2.042064905166625977e+00,7.675070166587829590e-01,-3.250211954116821289e+00,-5.850113868713378906e+00
7.154645323753356934e-01,1.375656127929687500e+00,-1.337305545806884766e+00,-5.905185699462890625e+00
6.492644548416137695e-01,1.046089053153991699e+00,-2.793560028076171875e+00,-2.399820804595947266e+00
